3.390881807936029002e+00 2.990235684368916513e-01 3.645584954419984758e-01
3.725101273417162240e+00 2.839641583210034681e-01 2.670451906947698406e-01
4.016875724701272077e+00 2.289068062744658294e-01 3.414269618833108422e-01
3.249796366717598861e+00 2.552453120528012653e-01 3.497692255663841232e-01
3.574216429337808698e+00 2.714119118743668624e-01 4.267441078606722948e-01
3.668231774728909045e+00 2.689363490886360619e-01 3.624083168167500646e-01
3.464622374732326371e+00 2.391406240896403745e-01 2.663951081370309337e-01
4.062799053675322014e+00 2.415873803480702298e-01 2.371158747550324297e-01
3.817197537304899413e+00 2.969021928057874460e-01 3.160314680511769336e-01
3.665904616104703084e+00 3.329711009084871387e-01 4.182560742889809280e-01
3.491184123256612537e+00 2.438772361337906425e-01 3.842238586176713877e-01
3.706992728725980069e+00 2.441737560052127110e-01 2.508043420433674897e-01
4.112076687083095372e+00 2.646987904949203996e-01 3.227089750629967280e-01
3.809800103416928430e+00 2.340896586856566486e-01 2.992984995008530769e-01
3.494122477479487898e+00 2.962602773273230183e-01 3.608393235211584393e-01
4.187898325235165586e+00 2.408303574433737215e-01 3.307569668253150241e-01
3.480606371884515493e+00 2.678402514914366428e-01 1.685995051931170330e-01
3.568353301501330677e+00 2.303044560590488121e-01 2.909440379833112544e-01
4.162365360667662273e+00 2.527194928092337811e-01 4.370974742771336907e-01
3.409810305076640624e+00 2.630726323135473277e-01 2.704625631255312412e-01
3.757606641445441653e+00 2.315802172449582530e-01 4.043680305710666278e-01
3.589057139104067762e+00 2.930648253460387820e-01 2.628652606112730772e-01
3.814927631383669304e+00 1.898045536161544478e-01 4.096737579453608169e-01
4.341319255426916435e+00 2.132879353688610091e-01 2.709832116437415617e-01
3.787093163290990994e+00 2.432848170909375773e-01 1.580975002361881820e-01
3.933442491610720904e+00 2.651675388006146661e-01 3.024435314229903526e-01
3.631543952277634268e+00 2.326209366034672210e-01 3.061151633853849141e-01
3.851378761179912846e+00 2.421025144127863793e-01 2.120565583600411974e-01
4.054396485769446556e+00 2.282461037219767341e-01 4.166534768950569401e-01
3.737119886014443448e+00 3.161986338644191541e-01 3.683230331773004740e-01
3.622996540083325723e+00 2.034853148852035221e-01 2.352857513964964897e-01
3.145431968192223149e+00 2.611126068952586698e-01 3.319049405938175878e-01
3.695678790707012329e+00 2.704970917287601861e-01 2.616387307181796684e-01
4.086101096438501834e+00 2.741147574041017942e-01 1.351563646998389379e-01
3.497907239624527875e+00 1.818902339710145588e-01 2.753239722126933353e-01
3.810424938402297457e+00 2.515232175428270267e-01 3.068926003388425805e-01
3.221759380123179195e+00 2.130228799395348926e-01 3.785347546865454604e-01
3.748196563169499118e+00 2.043380030433832595e-01 3.174964832773068957e-01
3.738789401085286457e+00 2.743265467570947802e-01 3.341730367143788683e-01
3.938257377652784275e+00 2.439601302697068375e-01 1.540048414786039377e-01
4.246726093727811069e+00 2.253028962860906259e-01 2.355746971008301494e-01
4.005775025225403851e+00 2.601534862064406317e-01 2.049718131990667380e-01
3.760307466386154651e+00 3.167465440499733775e-01 3.574233974549113069e-01
4.082385695084656874e+00 2.638685704015585332e-01 3.673550820375893755e-01
4.192603375184734027e+00 2.360021322695310397e-01 4.373007863242055482e-01
4.024780365230061108e+00 1.837604461792416988e-01 3.427289314478493831e-01
4.175086336447490609e+00 2.219942990697518215e-01 3.657667214749897311e-01
3.769565530567316802e+00 2.062960611550362089e-01 3.752889312871134919e-01
3.748956614690483580e+00 2.807272915798734170e-01 3.135732869830564207e-01
3.542781162035739229e+00 2.713718577630778728e-01 2.239704927746803964e-01
3.959850322537513900e+00 1.766945337614952982e-01 3.406491544869493238e-01
3.750879809416676647e+00 2.635965767559168005e-01 4.068223863128797024e-01
4.024193349057187952e+00 2.658877622875535640e-01 4.135956650225072750e-01
3.754073306505065322e+00 2.514162240031975748e-01 4.889485583672142921e-01
3.292852697260034489e+00 2.182197695939000204e-01 3.873267416208379110e-01
3.684782147131726582e+00 2.911737820321249615e-01 2.816758866748637624e-01
3.645292567848655629e+00 2.549875129186732203e-01 4.893322412021385848e-01
3.861851178276305419e+00 3.161656211695337282e-01 3.833573964775753851e-01
3.590700769867766873e+00 2.200527466447758651e-01 2.108390089745426632e-01
3.605401162595834208e+00 2.361008201065740164e-01 3.161549762940986663e-01
3.678979254361950169e+00 2.805314512087486722e-01 1.756021659883025832e-01
3.524207591076515378e+00 2.794399027120488821e-01 1.258516196394693643e-01
4.334929457776897088e+00 2.534617848584685418e-01 2.805012033357123236e-01
3.886868159296589464e+00 2.899425466919449690e-01 2.987173539362429353e-01
3.360551988484721697e+00 1.899071716828942546e-01 3.534281184337634829e-01
3.977181369908499686e+00 2.000722870223759775e-01 2.883156173400003297e-01
3.609521016322354114e+00 2.574196580612973517e-01 2.329688763052537026e-01
4.018214346966447970e+00 2.086004876642326700e-01 3.360930747303131905e-01
4.257086336533425275e+00 2.158719880499619936e-01 3.108801141910061960e-01
3.677171161107783970e+00 3.048141674158652004e-01 1.373486460424935829e-01
4.356027073730490251e+00 2.576602478051958078e-01 4.115929209562295688e-01
3.970352452652440078e+00 2.693641556990510888e-01 3.914412432357973759e-01
3.714475139962698957e+00 2.267294521848423339e-01 2.079594701685003044e-01
3.250430490273668038e+00 2.331697704438917274e-01 2.431538238708914612e-01
3.578424765469120139e+00 2.671537938495444076e-01 3.773405794200632712e-01
4.019308012176669109e+00 2.817337225439967008e-01 3.929208422264266476e-01
3.617406248892588660e+00 1.917259509237198012e-01 2.330189604187084540e-01
3.913693596031299293e+00 2.141964607699876899e-01 4.043863465354361475e-01
3.771557672902715375e+00 2.767544593620085425e-01 3.099287669714336779e-01
3.787403920743168673e+00 2.257385038128614241e-01 2.245112628449741909e-01
3.761925065294295045e+00 2.811011155146498353e-01 4.044042498080128722e-01
3.753404320274164707e+00 2.024800163410410692e-01 2.767333716163486446e-01
4.023373188155003000e+00 2.566093835785792088e-01 4.805989640821443087e-01
3.945549160166284430e+00 2.635764731142513084e-01 3.230059466187418793e-01
3.537225642996820074e+00 3.034349742239656478e-01 2.501724702047026239e-01
3.864218675517459456e+00 2.534258711843603851e-01 4.105378558881015993e-01
3.614043839162158989e+00 2.355938932702115185e-01 4.530202915532922647e-01
4.302914219771397875e+00 2.622499552445238802e-01 3.490247281353109354e-01
4.202267563788866234e+00 2.481777168264276412e-01 3.540667856325122598e-01
3.708423967389338660e+00 2.717491432426137887e-01 1.763752033709835854e-01
3.523784386193811180e+00 2.920237642904952025e-01 3.032061543617971533e-01
3.707279277219683866e+00 1.916431187253944679e-01 2.400222919902732510e-01
3.854155532887827640e+00 2.023049531372773657e-01 2.758078058813315248e-01
4.032488593195075133e+00 2.888273619221574662e-01 3.149981412045432250e-01
3.925997649043289073e+00 2.788874212457115864e-01 4.237839800515136313e-01
4.100297217996891952e+00 2.302496864974610535e-01 1.887739431921244826e-01
3.510876561986655098e+00 2.769419160479583142e-01 4.212182354763797099e-01
3.931594562723626396e+00 2.678063508916377344e-01 5.059151243024222477e-01
4.109161893581346092e+00 2.871783497850781686e-01 3.081489348755585556e-01
3.579794928668620813e+00 2.359560177981582796e-01 2.898727928590790759e-01
3.906751631313113204e+00 2.924315853071339233e-01 2.799619084387862666e-01
3.873002584523929315e+00 3.089270699049341262e-01 3.501038673345229779e-01
3.916865451942540766e+00 1.913500654677099955e-01 2.688901240772351153e-01
3.563696324339281851e+00 2.819545286741107493e-01 2.086188331574563015e-01
3.420922518566856585e+00 2.391158633990582705e-01 3.380486259367641577e-01
3.749872250616477221e+00 2.362884049458846281e-01 3.903109149160345348e-01
3.297174820772415416e+00 2.437683657078590083e-01 3.111892726414876575e-01
3.732931271501456649e+00 2.120867893177735830e-01 4.393494848455927748e-01
4.044625647770232035e+00 2.150758975082208979e-01 2.278406897854037272e-01
3.393826718153440503e+00 2.284710789114188789e-01 2.643566646704162415e-01
3.804357472370551552e+00 2.643718916249198636e-01 3.580554037950266499e-01
4.166316282220338785e+00 2.315774475725853598e-01 3.888061155577147154e-01
3.352510807357796718e+00 2.724561827804489744e-01 4.187543945815157542e-01
4.070660528946918433e+00 2.189383107089857561e-01 4.309754874014392056e-01
3.239545411113489592e+00 2.960004821673132835e-01 2.975933413910665237e-01
3.995857412894153526e+00 2.225356247731873627e-01 3.437215211339983978e-01
3.657853091173265625e+00 2.708917842342754567e-01 3.151151856899369608e-01
4.105671768223015938e+00 2.269153474837521389e-01 4.635752320938402726e-01
3.676401414156099445e+00 2.067742837690769164e-01 2.614326319461996451e-01
3.839487483293565706e+00 2.161001351200443898e-01 3.972670361836837527e-01
3.904387702454942044e+00 2.219161854458804595e-01 4.449027130685744291e-01
3.729053453588233591e+00 3.020496754454755628e-01 2.119034619573277878e-01
4.084063834805184534e+00 1.796242894766118814e-01 2.563087339189666913e-01
3.977690122343475299e+00 2.577267631461473973e-01 2.984225002496441181e-01
3.771289128578525496e+00 2.147676529366064624e-01 4.018889196914843254e-01
4.127083704801162156e+00 2.419808551156059917e-01 2.348751639063325902e-01
3.212669734906030250e+00 2.399935278319229037e-01 2.159266491569169499e-01
3.619622786385728208e+00 2.557460357238656723e-01 2.546404459113155161e-01
3.789865194012788763e+00 2.946953607387138296e-01 2.814416911195699034e-01
3.553506062632608042e+00 2.369273053023776554e-01 2.323846032795581773e-01
3.865050044422182474e+00 2.776520692584208971e-01 1.482910898510782782e-01
3.392205733457362982e+00 2.201280733025346992e-01 3.532447441756008111e-01
3.818115908621516397e+00 2.835283106524868479e-01 3.794156679854863157e-01
3.936354665180153312e+00 2.936045463461488536e-01 2.746556617164941372e-01
3.474781160341388286e+00 2.625688927698111019e-01 3.450031992988051854e-01
3.241958563852321618e+00 2.175800537699169312e-01 3.014379386903919822e-01
3.686454936642374669e+00 2.245696264357180394e-01 3.001241679239125548e-01
3.723822756473119000e+00 2.744076650518904037e-01 1.911945058473012438e-01
4.335653473065434582e+00 2.459511668632657355e-01 3.219394045870547227e-01
3.425106948099319926e+00 3.033440016311198528e-01 3.461427683311185666e-01
3.810262874358954832e+00 2.223297259339502563e-01 3.359092291813429165e-01
3.272249086948359587e+00 2.819591475988506013e-01 3.242457346145962149e-01
3.738972091852610813e+00 2.085912793122529363e-01 4.331134656733020560e-01
3.892780450959773209e+00 3.105519574939946126e-01 2.906591579327546526e-01
3.752313475330124160e+00 2.407382985786992724e-01 2.839258738783142499e-01
3.180185844695114561e+00 2.745959339440280922e-01 4.226260003804413468e-01
3.687249313089413949e+00 3.235064401067873074e-01 4.635859320841737574e-01
3.994322141984329555e+00 2.772585304204006618e-01 2.765220938272728857e-01
3.936330409770375738e+00 3.073514841623383731e-01 2.154692805368561281e-01
3.551207418581313835e+00 2.954060413687652487e-01 3.579242423427140274e-01
3.698725255716112770e+00 3.017241009564896603e-01 3.912732300064865054e-01
3.738189476242447906e+00 3.213647230707427083e-01 3.284991623038270303e-01
3.425907033081769359e+00 2.954512307934596960e-01 2.520543732037393014e-01
3.113835952616486935e+00 2.797819044726371218e-01 3.336264903210148791e-01
3.769158424548320951e+00 1.914596448123520311e-01 4.144359734166460640e-01
3.590942870225432237e+00 3.331677431703468084e-01 3.105265683090056017e-01
3.986068807518994728e+00 2.243082138954860250e-01 2.354725893012667992e-01
3.674163078178602770e+00 1.932380052009172178e-01 3.659604505818412901e-01
4.324042356420730648e+00 2.316518725089657949e-01 2.098366856145958137e-01
3.593684716624395037e+00 2.207975804004761733e-01 2.274216346842619640e-01
3.632261793246488679e+00 2.309861977436306057e-01 3.622707095993500936e-01
3.327795131796481787e+00 2.406399374217194909e-01 4.228522252215693444e-01
4.264403823165199725e+00 2.481529317005100321e-01 2.605964701943347395e-01
3.508927939233779103e+00 2.275625306513381907e-01 2.581674643027190297e-01
3.805538659242572397e+00 2.544572613876419642e-01 4.012055757161996916e-01
3.713749176749943537e+00 2.535524067303331353e-01 2.862702383915562976e-01
3.876125816477596242e+00 2.840954387325603792e-01 3.161579063503537901e-01
3.577220654804456945e+00 1.774946355563091216e-01 2.739323015568060904e-01
3.675881103458651822e+00 2.370446628085672303e-01 3.261779737037801552e-01
4.212195404733868109e+00 2.731071989912823850e-01 3.327697735552781477e-01
3.757897764640479643e+00 2.656358718055550905e-01 2.695993431012113639e-01
3.941236275651695653e+00 2.594512628493917950e-01 2.317305580174699453e-01
3.704594461660539295e+00 2.384829268576131311e-01 2.226065624048055303e-01
3.602620887669282013e+00 3.091106551085610610e-01 2.719016143522919871e-01
3.962097667423711389e+00 2.187822124563880144e-01 2.894785289227233549e-01
3.658759743350977534e+00 2.172174217196883306e-01 4.413159976369977477e-01
3.549991885445781925e+00 2.600758742695161163e-01 1.910103633380064170e-01
3.845358150844523148e+00 3.205339661686597563e-01 3.755798768287796907e-01
3.693583433705059260e+00 3.132785646329848683e-01 3.198496403033817548e-01
4.118971304895578278e+00 2.590975164622361659e-01 3.230619472668767034e-01
3.962058952998917416e+00 2.236019537050301098e-01 3.441833610470116933e-01
3.366398606300755603e+00 2.773437771202588720e-01 1.528367970298658840e-01
3.646028711239388098e+00 2.205328178443392018e-01 3.150546617552507644e-01
3.587088347395988475e+00 2.500424343691816653e-01 4.012686171646613342e-01
3.338328971198142092e+00 2.916866371047180939e-01 1.519241949055988306e-01
3.578272209860962949e+00 3.371282900788238335e-01 3.241946525397143009e-01
4.057886423638148443e+00 2.493866730242648433e-01 3.951357627769287451e-01
3.738989748810281899e+00 3.084351443311356133e-01 3.723954002901578852e-01
3.811209164218351653e+00 2.069071416108662076e-01 4.479712350077944549e-01
3.764358540361115946e+00 2.605203464054808848e-01 2.935137416042974401e-01
3.705243634410931186e+00 3.190239292606075194e-01 2.696709583031050017e-01
3.666696734335599395e+00 2.347438571839520205e-01 3.559899647256183353e-01
3.779683900639732030e+00 2.714855949970547133e-01 2.828733591987725449e-01
3.582024390855389484e+00 2.601583929142112228e-01 3.308897086992655945e-01
3.303631387649410112e+00 2.932761931852699289e-01 3.436667964472064352e-01
3.929397353447282359e+00 2.109618564369618865e-01 3.317256496097871210e-01
3.734155072595960689e+00 2.471734646432611482e-01 3.632662749696690119e-01
3.912143921305889283e+00 2.989939310635152947e-01 2.211546602411184614e-01
3.332808258622978137e+00 2.354188600896230665e-01 3.303300894024431278e-01
4.214495605903866959e+00 2.500554551653142998e-01 2.929689604666791403e-01
3.735264519547422779e+00 2.584756377505899594e-01 4.071769938341301964e-01
3.894455344919971918e+00 2.224708720047208488e-01 3.825691557055880820e-01
3.501569573068701757e+00 3.124351402999984706e-01 1.857098673085522400e-01
3.969837515318631382e+00 2.294748929256159309e-01 3.248509179464450503e-01
3.695439787769565054e+00 2.428387111271550769e-01 2.466836965069789944e-01
3.798095953877695052e+00 1.987423291426049787e-01 1.480355875233446417e-01
3.331507436535241506e+00 2.819276774946892772e-01 2.315710554430576718e-01
3.544575042391015174e+00 2.289325198635603076e-01 3.913878189494299775e-01
3.541942200025798293e+00 3.212078493514335942e-01 4.386447901294478480e-01
3.041158521019895922e+00 2.371596969961707047e-01 2.725353420716605246e-01
3.629993521037656823e+00 2.045594016111428326e-01 2.862457234531843864e-01
4.093999244694596307e+00 2.864441652051284981e-01 3.894579548210916897e-01
4.236769159783953853e+00 2.559556875540985321e-01 2.142725272244651591e-01
4.173519003996459809e+00 1.892768833600846357e-01 3.005783976640925004e-01
3.198268976558295229e+00 2.586367919995281595e-01 3.366179074978212227e-01
4.180653449039512637e+00 2.969725682807627942e-01 4.539119196565423175e-01
3.967927312010008478e+00 2.462480597949961714e-01 3.691072362850961186e-01
3.367138860251825960e+00 1.949252228581136448e-01 3.093072027182945383e-01
3.806065214780176120e+00 2.274317952605117155e-01 3.202454237901174450e-01
3.397106716744632493e+00 2.494297608973008451e-01 1.158944318342952084e-01
3.444115042999798426e+00 2.321840657541516528e-01 4.924237118983214589e-01
3.496546012971504247e+00 3.042922762123789759e-01 4.134123073688188432e-01
3.782154398518422056e+00 2.090669811156962987e-01 3.025643873065212430e-01
4.023772866318076069e+00 1.936503642855689766e-01 2.587720992335232340e-01
4.222955806824757019e+00 2.466271490918471310e-01 3.174971101459483913e-01
3.606908938999284331e+00 3.363108917461492542e-01 2.959711101299484781e-01
4.005581309622321839e+00 2.591216018390606335e-01 1.566696460025459314e-01
3.745645679863971012e+00 2.560320679215861150e-01 2.301568864430351968e-01
3.802622185183475167e+00 2.423493515538377163e-01 3.721145356370450519e-01
3.563956958579403089e+00 2.434839807729558270e-01 3.585509762063334716e-01
3.460483804344771652e+00 2.572380450125970053e-01 3.791120135308239103e-01
4.000604579516598314e+00 2.737730191851439621e-01 4.208158801170909791e-01
3.802699916569381777e+00 3.394641824388620610e-01 2.958484909287440456e-01
3.351979554515080562e+00 2.548532229437774910e-01 2.693824493777088325e-01
3.074417200217310686e+00 2.247820793507686044e-01 3.071748712087477573e-01
3.688707969869153835e+00 2.331954771967715834e-01 3.653555762841434462e-01
3.617110370321847235e+00 2.325481983445069900e-01 4.454053692023187683e-01
3.403330437090145377e+00 2.655929945911655876e-01 3.040573394997814205e-01
3.564530945502233816e+00 3.233882314444162520e-01 1.777631754479736814e-01
3.550333845684960465e+00 2.435704950202674801e-01 3.313546217245210701e-01
3.815932029422336669e+00 2.582779092741166460e-01 3.080466947055260918e-01
3.476599597236978312e+00 1.912267743358222194e-01 2.399005804783292672e-01
4.078755362063687606e+00 2.368995699152857126e-01 3.297714987669599362e-01
3.605588239945145546e+00 2.025778122705477191e-01 2.469365954207483060e-01
3.503588146311499063e+00 1.625967253311866034e-01 2.818301918334973899e-01
3.606587227425094966e+00 2.442844194382279843e-01 5.088191302286944051e-01
3.563757760306899947e+00 2.413277933215316196e-01 3.620146543949909201e-01
3.710240571508206742e+00 2.169527762811148119e-01 2.877320809765706588e-01
3.268966973223272454e+00 2.199658716601280428e-01 3.647791876164243607e-01
3.687431573658932038e+00 2.372144151854568284e-01 3.118055014184757945e-01
3.847007739026715445e+00 2.327088701740566978e-01 1.337396077217028467e-01
3.227110320657785358e+00 2.636560107821364629e-01 3.490154287346350914e-01
3.952735461535789696e+00 2.577981592671197975e-01 3.369906009237114142e-01
3.613746927339870130e+00 2.465598319756459877e-01 2.498537765577241165e-01
3.997271365897212991e+00 2.357938496804146689e-01 3.116081395692782419e-01
3.566748644025173220e+00 2.115515278472722971e-01 2.382055468861699055e-01
3.637157436782392228e+00 3.319433768372678784e-01 3.154997103095359412e-01
3.961797014467884459e+00 2.648606308793078346e-01 2.152083911773451930e-01
3.435136930239349518e+00 3.013330745953886058e-01 2.981829720495807190e-01
3.733347825432456801e+00 2.378379392168576412e-01 3.234503404368818669e-01
3.514764861680469643e+00 2.286194953706915112e-01 3.609352905248919274e-01
3.726411749510494698e+00 2.992943981797341335e-01 3.011069050453016871e-01
4.371363911665072877e+00 2.522622739161444749e-01 3.305979299400931271e-01
3.861223843740829054e+00 2.798340302827429515e-01 2.969537499313735229e-01
3.780392509680053692e+00 1.615250470633438906e-01 3.259060882847556462e-01
3.652658631356717311e+00 2.637390034715111353e-01 3.220734570216232662e-01
4.010195852222548041e+00 2.802822993899473092e-01 3.318837530672250069e-01
3.999390201878271878e+00 2.516206438216542773e-01 1.298885237318833652e-01
3.858306878601502898e+00 3.185897898597878086e-01 2.384597535957078684e-01
3.511512700334666004e+00 2.644462731831766500e-01 4.382169493136348626e-01
4.094515461610604312e+00 2.388282451895947234e-01 2.216481720991114179e-01
3.900526416244005201e+00 2.462218119733209087e-01 3.713666466278141565e-01
3.939214354902350390e+00 2.645815152983162499e-01 2.249075087550574392e-01
3.977972984742167206e+00 2.320126273649743831e-01 1.889594061615814113e-01
3.734632173404373034e+00 2.939250218850674723e-01 2.486793456641628597e-01
3.645849431960634046e+00 2.800425650338392303e-01 2.391167980191512554e-01
3.498070477314576987e+00 2.191771134845871272e-01 3.248499934004204781e-01
3.691179226382399925e+00 2.734468048583502120e-01 3.484588001727343398e-01
3.994268253375244715e+00 2.293066430505909248e-01 1.650607091833365681e-01
3.711354575273779766e+00 2.858849861093437639e-01 3.420634503916968328e-01
4.197265658206787542e+00 2.854453474918107747e-01 3.283695039286086970e-01
3.958800576948598327e+00 2.650697366377459119e-01 3.545028253226999992e-01
3.677788597006217852e+00 2.481700773416003203e-01 2.825654315263811389e-01
3.677585550058159569e+00 3.060324736722626060e-01 2.572780725914644018e-01
3.505354612794087554e+00 2.787721085489048289e-01 2.920988384586205022e-01
3.269518054849471334e+00 2.089965735571698846e-01 2.387274459368162183e-01
3.635358198097625504e+00 3.040224057990286166e-01 3.962766205323934310e-01
3.501105062119312272e+00 2.175180611035731626e-01 3.004992473008368248e-01
3.760629358946482537e+00 2.888236337351812733e-01 2.014128616622112844e-01
3.866044997593877319e+00 2.736544360948259258e-01 2.923385439577881328e-01
3.635743493983699448e+00 3.067388518572455869e-01 3.812280459390789966e-01
3.573246761387196546e+00 2.188388823649514703e-01 2.402748385232865436e-01
3.966667085481689892e+00 2.817748946933896770e-01 2.659353915759260500e-01
3.486927779631566970e+00 2.741353282346829512e-01 3.537260108303755257e-01
3.387093048193452027e+00 2.160365980616245629e-01 2.073390205647164808e-01
3.670855566132030567e+00 2.536966315881861722e-01 2.921724375483393255e-01
3.520170688563106776e+00 2.316429493526293848e-01 3.514700916270688813e-01
3.767557744165281441e+00 2.453470224643296282e-01 1.393579869515865488e-01
3.560849266706054284e+00 2.566897238068970299e-01 4.238748082923488036e-01
3.776636408184164573e+00 2.423591689486736811e-01 2.749423223396472715e-01
3.662604236098904398e+00 2.642869765160164586e-01 3.318192212512244277e-01
3.632334469741838490e+00 2.641440406470885738e-01 3.326397423490945471e-01
4.380872211120474091e+00 2.365361521834055958e-01 2.381263153161244372e-01
3.767534449096453741e+00 2.304263375955244997e-01 3.147255109463804601e-01
3.492793298186528617e+00 2.238064962747247644e-01 3.156643766515247473e-01
3.428966201966800131e+00 2.287433667626847522e-01 2.857139846825368923e-01
3.656371786377818456e+00 2.727201168933683362e-01 3.777001538108242240e-01
4.189852265639408380e+00 2.338770400153665219e-01 3.244017153580617818e-01
3.688876297198314447e+00 2.376914183887756660e-01 3.651731310115972073e-01
3.910383368914168045e+00 2.705751449909362116e-01 3.153753560445812232e-01
3.582826282948559538e+00 2.253139104752605038e-01 2.805316278896835547e-01
3.660637522809941924e+00 2.161982040881630374e-01 2.110946277871828258e-01
4.016848618883591016e+00 1.746629144249781662e-01 4.144931517347150152e-01
3.973563612941745760e+00 2.090259822746100837e-01 4.079414971903981280e-01
3.909473037384154637e+00 2.707202276045522216e-01 2.628465233914439869e-01
3.925364473468390347e+00 2.270470086308054025e-01 3.657114976669199047e-01
3.456746843097523669e+00 2.585839432972513730e-01 3.842068949954909884e-01
3.725858908945345771e+00 2.872658050509319660e-01 3.054030424610282846e-01
3.602725679153660376e+00 2.476195711905320174e-01 3.415883291142755018e-01
3.899918036219761408e+00 1.991608315352536851e-01 3.082421900769224399e-01
3.278119986843292200e+00 2.572693536720495056e-01 3.781331671362222480e-01
4.039051628936479510e+00 2.737172029444184251e-01 2.604484175998973416e-01
3.664018843482500287e+00 2.883785437901536519e-01 4.157805473611367875e-01
3.904428490938050444e+00 2.403392976069347042e-01 3.892865980250920233e-01
3.520868416275252599e+00 2.151697694907218905e-01 3.604264431013383674e-01
3.991064054481643364e+00 2.052506506189091806e-01 1.683753979702338199e-01
3.821668004573062660e+00 2.523318952596239062e-01 2.825824928191058016e-01
